2023-04-12 12:41:09 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv
2023-04-12 12:41:09 INFO  BlockManagerInfo:57 - Removed broadcast_138_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.4 KiB, free: 1048.6 MiB)
2023-04-12 12:41:09 INFO  BlockManagerInfo:57 - Removed broadcast_111_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 32.7 KiB, free: 1048.6 MiB)
2023-04-12 12:41:09 INFO  BlockManagerInfo:57 - Removed broadcast_113_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 32.7 KiB, free: 1048.6 MiB)
2023-04-12 12:41:14 INFO  Executor:57 - Finished task 0.0 in stage 148.0 (TID 303). 2783 bytes result sent to driver
2023-04-12 12:41:14 INFO  TaskSetManager:57 - Starting task 1.0 in stage 148.0 (TID 304) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4928 bytes) taskResourceAssignments Map()
2023-04-12 12:41:14 INFO  TaskSetManager:57 - Finished task 0.0 in stage 148.0 (TID 303) in 4683 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/2)
2023-04-12 12:41:14 INFO  Executor:57 - Running task 1.0 in stage 148.0 (TID 304)
2023-04-12 12:41:14 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv, range: 134217728-150354339, partition values: [empty row]
2023-04-12 12:41:14 INFO  Executor:57 - Finished task 1.0 in stage 148.0 (TID 304). 2783 bytes result sent to driver
2023-04-12 12:41:14 INFO  TaskSetManager:57 - Finished task 1.0 in stage 148.0 (TID 304) in 607 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/2)
2023-04-12 12:41:14 INFO  TaskSchedulerImpl:57 - Removed TaskSet 148.0, whose tasks have all completed, from pool 
2023-04-12 12:41:14 INFO  DAGScheduler:57 - ShuffleMapStage 148 (count at Main.scala:119) finished in 5.296 s
2023-04-12 12:41:14 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:41:14 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:41:14 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:41:14 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:41:14 INFO  ShufflePartitionsUtil:57 - For shuffle(52), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:41:14 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Registering RDD 328 (count at Main.scala:119) as input to shuffle 53
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Got map stage job 74 (count at Main.scala:119) with 3 output partitions
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 150 (count at Main.scala:119)
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 149)
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 150 (MapPartitionsRDD[328] at count at Main.scala:119), which has no missing parents
2023-04-12 12:41:14 INFO  MemoryStore:57 - Block broadcast_141 stored as values in memory (estimated size 213.5 KiB, free 1047.4 MiB)
2023-04-12 12:41:14 INFO  MemoryStore:57 - Block broadcast_141_piece0 stored as bytes in memory (estimated size 85.7 KiB, free 1047.4 MiB)
2023-04-12 12:41:14 INFO  BlockManagerInfo:57 - Added broadcast_141_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 85.7 KiB, free: 1048.5 MiB)
2023-04-12 12:41:14 INFO  SparkContext:57 - Created broadcast 141 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:41:14 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 150 (MapPartitionsRDD[328] at count at Main.scala:119) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:41:14 INFO  TaskSchedulerImpl:57 - Adding task set 150.0 with 3 tasks resource profile 0
2023-04-12 12:41:14 INFO  TaskSetManager:57 - Starting task 0.0 in stage 150.0 (TID 305) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:41:14 INFO  Executor:57 - Running task 0.0 in stage 150.0 (TID 305)
2023-04-12 12:41:14 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (63.4 MiB) non-empty blocks including 2 (63.4 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:41:14 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 1 ms
2023-04-12 12:41:15 INFO  BlockManagerInfo:57 - Removed broadcast_140_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.8 KiB, free: 1048.6 MiB)
2023-04-12 12:41:16 INFO  Executor:57 - Finished task 0.0 in stage 150.0 (TID 305). 4421 bytes result sent to driver
2023-04-12 12:41:16 INFO  TaskSetManager:57 - Starting task 1.0 in stage 150.0 (TID 306) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:41:16 INFO  Executor:57 - Running task 1.0 in stage 150.0 (TID 306)
2023-04-12 12:41:16 INFO  TaskSetManager:57 - Finished task 0.0 in stage 150.0 (TID 305) in 1740 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:41:16 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (64.0 MiB) non-empty blocks including 2 (64.0 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:41:16 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
2023-04-12 12:41:18 INFO  Executor:57 - Finished task 1.0 in stage 150.0 (TID 306). 4421 bytes result sent to driver
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Starting task 2.0 in stage 150.0 (TID 307) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Finished task 1.0 in stage 150.0 (TID 306) in 1538 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:41:18 INFO  Executor:57 - Running task 2.0 in stage 150.0 (TID 307)
2023-04-12 12:41:18 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (15.7 MiB) non-empty blocks including 2 (15.7 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:41:18 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
2023-04-12 12:41:18 INFO  Executor:57 - Finished task 2.0 in stage 150.0 (TID 307). 4421 bytes result sent to driver
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Finished task 2.0 in stage 150.0 (TID 307) in 390 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (3/3)
2023-04-12 12:41:18 INFO  TaskSchedulerImpl:57 - Removed TaskSet 150.0, whose tasks have all completed, from pool 
2023-04-12 12:41:18 INFO  DAGScheduler:57 - ShuffleMapStage 150 (count at Main.scala:119) finished in 3.675 s
2023-04-12 12:41:18 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:41:18 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:41:18 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:41:18 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:41:18 INFO  SparkContext:57 - Starting job: count at Main.scala:119
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Got job 75 (count at Main.scala:119) with 1 output partitions
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Final stage: ResultStage 153 (count at Main.scala:119)
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 152)
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Submitting ResultStage 153 (MapPartitionsRDD[331] at count at Main.scala:119), which has no missing parents
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_142 stored as values in memory (estimated size 11.0 KiB, free 1047.4 MiB)
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_142_piece0 stored as bytes in memory (estimated size 5.5 KiB, free 1047.4 MiB)
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Added broadcast_142_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 5.5 KiB, free: 1048.6 MiB)
2023-04-12 12:41:18 INFO  SparkContext:57 - Created broadcast 142 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Submitting 1 missing tasks from ResultStage 153 (MapPartitionsRDD[331] at count at Main.scala:119) (first 15 tasks are for partitions Vector(0))
2023-04-12 12:41:18 INFO  TaskSchedulerImpl:57 - Adding task set 153.0 with 1 tasks resource profile 0
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Starting task 0.0 in stage 153.0 (TID 308) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4453 bytes) taskResourceAssignments Map()
2023-04-12 12:41:18 INFO  Executor:57 - Running task 0.0 in stage 153.0 (TID 308)
2023-04-12 12:41:18 INFO  ShuffleBlockFetcherIterator:57 - Getting 3 (180.0 B) non-empty blocks including 3 (180.0 B) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:41:18 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
2023-04-12 12:41:18 INFO  Executor:57 - Finished task 0.0 in stage 153.0 (TID 308). 2648 bytes result sent to driver
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Finished task 0.0 in stage 153.0 (TID 308) in 5 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/1)
2023-04-12 12:41:18 INFO  TaskSchedulerImpl:57 - Removed TaskSet 153.0, whose tasks have all completed, from pool 
2023-04-12 12:41:18 INFO  DAGScheduler:57 - ResultStage 153 (count at Main.scala:119) finished in 0.011 s
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Job 75 is finished. Cancelling potential speculative or zombie tasks for this job
2023-04-12 12:41:18 INFO  TaskSchedulerImpl:57 - Killing all running tasks in stage 153: Stage finished
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Job 75 finished: count at Main.scala:119, took 0.012788 s
2023-04-12 12:41:18 INFO  FileSourceStrategy:57 - Pushed Filters: 
2023-04-12 12:41:18 INFO  FileSourceStrategy:57 - Post-Scan Filters: 
2023-04-12 12:41:18 INFO  FileSourceStrategy:57 - Output Data Schema: struct<_c0: int, trans_date_trans_time: string, cc_num: bigint, merchant: string, category: string ... 21 more fields>
2023-04-12 12:41:18 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_143 stored as values in memory (estimated size 189.6 KiB, free 1047.2 MiB)
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_143_piece0 stored as bytes in memory (estimated size 32.7 KiB, free 1047.2 MiB)
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Added broadcast_143_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 32.7 KiB, free: 1048.5 MiB)
2023-04-12 12:41:18 INFO  SparkContext:57 - Created broadcast 143 from count at Main.scala:119
2023-04-12 12:41:18 INFO  FileSourceScanExec:57 - Planning scan with bin packing, max size: 134217728 bytes, open cost is considered as scanning 4194304 bytes.
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Registering RDD 335 (count at Main.scala:119) as input to shuffle 54
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Got map stage job 76 (count at Main.scala:119) with 2 output partitions
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 154 (count at Main.scala:119)
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Parents of final stage: List()
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 154 (MapPartitionsRDD[335] at count at Main.scala:119), which has no missing parents
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_144 stored as values in memory (estimated size 48.9 KiB, free 1047.1 MiB)
2023-04-12 12:41:18 INFO  MemoryStore:57 - Block broadcast_144_piece0 stored as bytes in memory (estimated size 19.8 KiB, free 1047.1 MiB)
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Added broadcast_144_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 19.8 KiB, free: 1048.5 MiB)
2023-04-12 12:41:18 INFO  SparkContext:57 - Created broadcast 144 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:41:18 INFO  DAGScheduler:57 - Submitting 2 missing tasks from ShuffleMapStage 154 (MapPartitionsRDD[335] at count at Main.scala:119) (first 15 tasks are for partitions Vector(0, 1))
2023-04-12 12:41:18 INFO  TaskSchedulerImpl:57 - Adding task set 154.0 with 2 tasks resource profile 0
2023-04-12 12:41:18 INFO  TaskSetManager:57 - Starting task 0.0 in stage 154.0 (TID 309) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, PROCESS_LOCAL, 4928 bytes) taskResourceAssignments Map()
2023-04-12 12:41:18 INFO  Executor:57 - Running task 0.0 in stage 154.0 (TID 309)
2023-04-12 12:41:18 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv, range: 0-134217728, partition values: [empty row]
2023-04-12 12:41:18 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Removed broadcast_141_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 85.7 KiB, free: 1048.6 MiB)
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Removed broadcast_139_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 32.7 KiB, free: 1048.6 MiB)
2023-04-12 12:41:18 INFO  BlockManagerInfo:57 - Removed broadcast_142_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 5.5 KiB, free: 1048.6 MiB)
2023-04-12 12:41:22 INFO  Executor:57 - Finished task 0.0 in stage 154.0 (TID 309). 2783 bytes result sent to driver
2023-04-12 12:41:22 INFO  TaskSetManager:57 - Starting task 1.0 in stage 154.0 (TID 310) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4928 bytes) taskResourceAssignments Map()
2023-04-12 12:41:22 INFO  TaskSetManager:57 - Finished task 0.0 in stage 154.0 (TID 309) in 4351 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/2)
2023-04-12 12:41:22 INFO  Executor:57 - Running task 1.0 in stage 154.0 (TID 310)
2023-04-12 12:41:22 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv, range: 134217728-150354339, partition values: [empty row]
2023-04-12 12:41:23 INFO  Executor:57 - Finished task 1.0 in stage 154.0 (TID 310). 2783 bytes result sent to driver
2023-04-12 12:41:23 INFO  TaskSetManager:57 - Finished task 1.0 in stage 154.0 (TID 310) in 658 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/2)
2023-04-12 12:41:23 INFO  TaskSchedulerImpl:57 - Removed TaskSet 154.0, whose tasks have all completed, from pool 
2023-04-12 12:41:23 INFO  DAGScheduler:57 - ShuffleMapStage 154 (count at Main.scala:119) finished in 5.014 s
2023-04-12 12:41:23 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:41:23 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:41:23 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:41:23 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:41:23 INFO  ShufflePartitionsUtil:57 - For shuffle(54), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:41:23 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Registering RDD 338 (count at Main.scala:119) as input to shuffle 55
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Got map stage job 77 (count at Main.scala:119) with 3 output partitions
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 156 (count at Main.scala:119)
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 155)
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 156 (MapPartitionsRDD[338] at count at Main.scala:119), which has no missing parents
2023-04-12 12:41:23 INFO  MemoryStore:57 - Block broadcast_145 stored as values in memory (estimated size 55.6 KiB, free 1047.6 MiB)
2023-04-12 12:41:23 INFO  MemoryStore:57 - Block broadcast_145_piece0 stored as bytes in memory (estimated size 21.9 KiB, free 1047.6 MiB)
2023-04-12 12:41:23 INFO  BlockManagerInfo:57 - Added broadcast_145_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 21.9 KiB, free: 1048.6 MiB)
2023-04-12 12:41:23 INFO  SparkContext:57 - Created broadcast 145 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:41:23 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 156 (MapPartitionsRDD[338] at count at Main.scala:119) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:41:23 INFO  TaskSchedulerImpl:57 - Adding task set 156.0 with 3 tasks resource profile 0
2023-04-12 12:41:23 INFO  TaskSetManager:57 - Starting task 0.0 in stage 156.0 (TID 311) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:41:23 INFO  Executor:57 - Running task 0.0 in stage 156.0 (TID 311)
2023-04-12 12:41:23 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (63.4 MiB) non-empty blocks including 2 (63.4 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:41:23 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
